visit,detector,filename,annotation
2025042900482,4,2025042900482_4_likely_bad.png,
2025042900197,40,2025042900197_40_likely_good.png,
2025071100850,145,2025071100850_145_likely_bad.png,
2025072300434,82,2025072300434_82_likely_bad.png,
2025072300036,167,2025072300036_167_likely_good.png,
2025042800292,181,2025042800292_181_likely_good.png,
2025071800436,157,2025071800436_157_likely_bad.png,
2025071100368,185,2025071100368_185_likely_good.png,
2026010400438,129,2026010400438_129_likely_good.png,
2025050400492,17,2025050400492_17_likely_good.png,
2025071900352,66,2025071900352_66_likely_good.png,
2025042800360,13,2025042800360_13_likely_good.png,
2025050300825,61,2025050300825_61_likely_bad.png,
2025091300630,70,2025091300630_70_likely_good.png,
2025042800272,42,2025042800272_42_likely_good.png,
2025060400160,64,2025060400160_64_likely_good.png,
2025072300039,69,2025072300039_69_likely_good.png,
2025062000203,187,2025062000203_187_likely_good.png,
2025070900562,99,2025070900562_99_likely_good.png,
2025091900256,169,2025091900256_169_likely_bad.png,
2025070900175,102,2025070900175_102_likely_bad.png,
2025071800219,145,2025071800219_145_likely_good.png,
2025072200152,169,2025072200152_169_likely_bad.png,
2025081300321,94,2025081300321_94_likely_bad.png,
2025070600032,88,2025070600032_88_likely_bad.png,
2025070400536,184,2025070400536_184_likely_bad.png,
2025091900256,150,2025091900256_150_likely_bad.png,
2025072200181,10,2025072200181_10_likely_good.png,
2025071200502,118,2025071200502_118_likely_good.png,
2025072300107,38,2025072300107_38_likely_good.png,
2025071900561,171,2025071900561_171_likely_good.png,
2025070600042,105,2025070600042_105_likely_bad.png,
2025091900200,120,2025091900200_120_likely_bad.png,
2025071700236,165,2025071700236_165_likely_good.png,
2025072200033,23,2025072200033_23_likely_good.png,
2025110300241,164,2025110300241_164_likely_bad.png,
2025072800367,14,2025072800367_14_likely_bad.png,
2025070400536,17,2025070400536_17_likely_bad.png,
2025050100368,159,2025050100368_159_likely_good.png,
2025071000287,165,2025071000287_165_likely_good.png,
2025102400209,37,2025102400209_37_likely_good.png,
2025090600221,106,2025090600221_106_likely_good.png,
2025082600485,88,2025082600485_88_likely_good.png,
2025070700586,77,2025070700586_77_likely_good.png,
2025071200502,56,2025071200502_56_likely_good.png,
2025042500576,13,2025042500576_13_likely_good.png,
2025081300450,180,2025081300450_180_likely_good.png,
2026010200408,36,2026010200408_36_likely_good.png,
2025050100371,7,2025050100371_7_likely_good.png,
2025061900259,137,2025061900259_137_likely_good.png,
2025091900192,163,2025091900192_163_likely_bad.png,
2025053000278,132,2025053000278_132_likely_good.png,
2025070700335,1,2025070700335_1_likely_good.png,
2025110100141,34,2025110100141_34_likely_bad.png,
2025071200502,55,2025071200502_55_likely_good.png,
2025072100313,29,2025072100313_29_likely_bad.png,
2025071200364,94,2025071200364_94_likely_good.png,
2025110500332,61,2025110500332_61_likely_good.png,
2025070600473,140,2025070600473_140_likely_good.png,
2025070900467,91,2025070900467_91_likely_bad.png,
2025072800369,47,2025072800369_47_likely_bad.png,
2025071300596,15,2025071300596_15_likely_bad.png,
2025050300616,162,2025050300616_162_likely_good.png,
2025112900354,178,2025112900354_178_likely_good.png,
2025072200083,178,2025072200083_178_likely_good.png,
2025071000358,143,2025071000358_143_likely_bad.png,
2025070800387,96,2025070800387_96_likely_good.png,
2025091300688,66,2025091300688_66_likely_good.png,
2025070700416,85,2025070700416_85_likely_bad.png,
2025070700219,23,2025070700219_23_likely_bad.png,
2025072000477,42,2025072000477_42_likely_good.png,
2026010500315,91,2026010500315_91_likely_good.png,
2025050100348,35,2025050100348_35_likely_good.png,
2025071600414,130,2025071600414_130_likely_good.png,
2025111400181,83,2025111400181_83_likely_good.png,
2025050400608,8,2025050400608_8_likely_good.png,
2025110200233,14,2025110200233_14_likely_bad.png,
2025072800460,176,2025072800460_176_likely_good.png,
2025072800504,13,2025072800504_13_likely_bad.png,
2025071000499,182,2025071000499_182_likely_good.png,
2025060400157,71,2025060400157_71_likely_good.png,
2025081600343,142,2025081600343_142_likely_good.png,
2025072200193,41,2025072200193_41_likely_good.png,
2025070700179,107,2025070700179_107_likely_bad.png,
2025070300357,113,2025070300357_113_likely_bad.png,
2025081300450,140,2025081300450_140_likely_good.png,
2025060400389,67,2025060400389_67_likely_bad.png,
2025082600485,113,2025082600485_113_likely_good.png,
2025062100565,152,2025062100565_152_likely_bad.png,
2025070300415,5,2025070300415_5_likely_bad.png,
2025052100143,152,2025052100143_152_likely_good.png,
2025070700586,29,2025070700586_29_likely_good.png,
2025050400549,67,2025050400549_67_likely_good.png,
2025071900369,40,2025071900369_40_likely_good.png,
2025122300403,63,2025122300403_63_likely_good.png,
2026010600063,97,2026010600063_97_likely_good.png,
2025110300245,180,2025110300245_180_likely_good.png,
2025050100551,91,2025050100551_91_likely_good.png,
2025071600475,82,2025071600475_82_likely_good.png,
2025071800243,183,2025071800243_183_likely_bad.png,
2025071700666,106,2025071700666_106_likely_good.png,
2025111100195,158,2025111100195_158_likely_good.png,
2025071300329,83,2025071300329_83_likely_good.png,
2026010400305,63,2026010400305_63_likely_good.png,
2025072300521,96,2025072300521_96_likely_bad.png,
2025112700324,109,2025112700324_109_likely_good.png,
2025091900228,44,2025091900228_44_likely_bad.png,
2025071400080,175,2025071400080_175_likely_bad.png,
2025050200277,110,2025050200277_110_likely_good.png,
2025050100537,57,2025050100537_57_likely_good.png,
2025062100330,149,2025062100330_149_likely_good.png,
2025110800059,44,2025110800059_44_likely_good.png,
2025071100368,184,2025071100368_184_likely_good.png,
2025071900369,105,2025071900369_105_likely_good.png,
2025071300496,51,2025071300496_51_likely_bad.png,
2025042700330,89,2025042700330_89_likely_good.png,
2025071000404,185,2025071000404_185_likely_bad.png,
2025071200270,150,2025071200270_150_likely_good.png,
2025070600142,103,2025070600142_103_likely_good.png,
2025070700436,64,2025070700436_64_likely_bad.png,
2025071200711,73,2025071200711_73_likely_bad.png,
2025052300105,127,2025052300105_127_likely_good.png,
2025111600436,59,2025111600436_59_likely_good.png,
2025111600436,169,2025111600436_169_likely_good.png,
2025050300491,147,2025050300491_147_likely_bad.png,
2025070100743,61,2025070100743_61_likely_good.png,
2025051500152,99,2025051500152_99_likely_bad.png,
2025122400082,99,2025122400082_99_likely_good.png,
2025071000499,159,2025071000499_159_likely_good.png,
2025081000294,79,2025081000294_79_likely_good.png,
2026010300773,16,2026010300773_16_likely_good.png,
2025062100344,52,2025062100344_52_likely_good.png,
2025112600301,37,2025112600301_37_likely_good.png,
2025081000423,35,2025081000423_35_likely_good.png,
2025090600365,37,2025090600365_37_likely_bad.png,
2025071600414,35,2025071600414_35_likely_good.png,
2025070300555,12,2025070300555_12_likely_good.png,
2025052500572,44,2025052500572_44_likely_good.png,
2026010600063,75,2026010600063_75_likely_good.png,
2026010200346,120,2026010200346_120_likely_good.png,
2025062000219,62,2025062000219_62_likely_bad.png,
2025071000258,16,2025071000258_16_likely_bad.png,
2025050100371,162,2025050100371_162_likely_good.png,
2025072800368,185,2025072800368_185_likely_bad.png,
2025071200713,112,2025071200713_112_likely_bad.png,
2025071800527,99,2025071800527_99_likely_good.png,
2025062100566,1,2025062100566_1_likely_bad.png,
2025111100195,108,2025111100195_108_likely_good.png,
2025110300249,128,2025110300249_128_likely_bad.png,
2025070600617,31,2025070600617_31_likely_good.png,
2025070700335,117,2025070700335_117_likely_good.png,
2025071000102,186,2025071000102_186_likely_good.png,
2025062000556,134,2025062000556_134_likely_bad.png,
2025072200181,41,2025072200181_41_likely_good.png,
2025070700201,114,2025070700201_114_likely_bad.png,
2025070800101,83,2025070800101_83_likely_good.png,
2025082800179,77,2025082800179_77_likely_bad.png,
2025070800491,99,2025070800491_99_likely_good.png,
2025070600620,108,2025070600620_108_likely_bad.png,
2025090500190,143,2025090500190_143_likely_good.png,
2025110400441,37,2025110400441_37_likely_good.png,
2025050300535,172,2025050300535_172_likely_good.png,
2025050400522,114,2025050400522_114_likely_good.png,
2025072300519,8,2025072300519_8_likely_bad.png,
2026010300815,79,2026010300815_79_likely_good.png,
2025072300519,175,2025072300519_175_likely_bad.png,
2025071700716,111,2025071700716_111_likely_bad.png,
2025071700345,130,2025071700345_130_likely_bad.png,
2025122400368,36,2025122400368_36_likely_good.png,
2025042800280,5,2025042800280_5_likely_good.png,
2025072300521,72,2025072300521_72_likely_bad.png,
2025070700377,33,2025070700377_33_likely_bad.png,
2025062900608,51,2025062900608_51_likely_bad.png,
2025070300378,174,2025070300378_174_likely_good.png,
2025042900197,127,2025042900197_127_likely_good.png,
2025122400266,152,2025122400266_152_likely_good.png,
2025072300520,28,2025072300520_28_likely_bad.png,
2025070700459,62,2025070700459_62_likely_good.png,
2025050100670,35,2025050100670_35_likely_good.png,
2025091300661,66,2025091300661_66_likely_bad.png,
2025071300590,38,2025071300590_38_likely_bad.png,
2026010100373,148,2026010100373_148_likely_good.png,
2025081400358,159,2025081400358_159_likely_good.png,
2025071900115,24,2025071900115_24_likely_good.png,
2025071000402,22,2025071000402_22_likely_bad.png,
2025070300626,82,2025070300626_82_likely_bad.png,
2025071100677,8,2025071100677_8_likely_bad.png,
2025042700330,34,2025042700330_34_likely_good.png,
2025071700650,39,2025071700650_39_likely_good.png,
2025070100692,143,2025070100692_143_likely_good.png,
2025122300403,31,2025122300403_31_likely_good.png,
2025052300197,94,2025052300197_94_likely_good.png,
2025071300107,165,2025071300107_165_likely_good.png,
2025070600043,176,2025070600043_176_likely_bad.png,
2025050200777,182,2025050200777_182_likely_bad.png,
2025072000184,56,2025072000184_56_likely_bad.png,
2025070200452,163,2025070200452_163_likely_good.png,
2025050300497,18,2025050300497_18_likely_bad.png,
2025110100153,16,2025110100153_16_likely_good.png,
2025112900258,154,2025112900258_154_likely_good.png,
2025081600320,49,2025081600320_49_likely_good.png,
2025110300242,117,2025110300242_117_likely_bad.png,
2025071200291,134,2025071200291_134_likely_good.png,
2025110200251,173,2025110200251_173_likely_good.png,
2025071700650,64,2025071700650_64_likely_good.png,
2026010600063,80,2026010600063_80_likely_good.png,
2025120200358,16,2025120200358_16_likely_good.png,
2025071100823,154,2025071100823_154_likely_bad.png,
2025072200179,19,2025072200179_19_likely_good.png,
2025071900622,84,2025071900622_84_likely_good.png,
2025052900111,93,2025052900111_93_likely_good.png,
2025071200319,158,2025071200319_158_likely_good.png,
2025060900623,50,2025060900623_50_likely_good.png,
2026010500136,93,2026010500136_93_likely_good.png,
2025042500576,149,2025042500576_149_likely_good.png,
2025071000255,173,2025071000255_173_likely_good.png,
2025082600479,158,2025082600479_158_likely_good.png,
2025110300248,112,2025110300248_112_likely_bad.png,
2025110200251,28,2025110200251_28_likely_good.png,
2025050200653,174,2025050200653_174_likely_good.png,
2025071300329,88,2025071300329_88_likely_good.png,
2025052300110,134,2025052300110_134_likely_bad.png,
2025070200452,49,2025070200452_49_likely_good.png,
2025070700201,153,2025070700201_153_likely_bad.png,
2025050100348,172,2025050100348_172_likely_good.png,
2025070200597,32,2025070200597_32_likely_good.png,
2025042500576,73,2025042500576_73_likely_good.png,
2025052300267,117,2025052300267_117_likely_good.png,
2025071200303,105,2025071200303_105_likely_good.png,
2025081600232,26,2025081600232_26_likely_good.png,
2025063000537,5,2025063000537_5_likely_good.png,
2025061900259,165,2025061900259_165_likely_good.png,
2025071300368,137,2025071300368_137_likely_good.png,
2025072800367,50,2025072800367_50_likely_bad.png,
2025071700347,67,2025071700347_67_likely_bad.png,
2025050200777,146,2025050200777_146_likely_bad.png,
2025050200784,185,2025050200784_185_likely_good.png,
2025111100195,185,2025111100195_185_likely_good.png,
2025071200760,171,2025071200760_171_likely_good.png,
2025070100606,11,2025070100606_11_likely_good.png,
2025070700277,50,2025070700277_50_likely_good.png,
2025052300344,182,2025052300344_182_likely_good.png,
2025070100138,181,2025070100138_181_likely_good.png,
2025070800455,109,2025070800455_109_likely_good.png,
2025070400684,86,2025070400684_86_likely_good.png,
2025072200032,87,2025072200032_87_likely_good.png,
2025072200179,7,2025072200179_7_likely_good.png,
2025071700422,106,2025071700422_106_likely_good.png,
2026010200042,145,2026010200042_145_likely_good.png,
2025070600259,137,2025070600259_137_likely_good.png,
2025062000219,13,2025062000219_13_likely_bad.png,
2025071000423,83,2025071000423_83_likely_bad.png,
2025062000436,75,2025062000436_75_likely_good.png,
2025123100431,9,2025123100431_9_likely_good.png,
2025072800159,111,2025072800159_111_likely_bad.png,
2025111400176,35,2025111400176_35_likely_good.png,
2025070600620,4,2025070600620_4_likely_bad.png,
2025110100145,83,2025110100145_83_likely_bad.png,
2025071200541,72,2025071200541_72_likely_good.png,
2025042500576,159,2025042500576_159_likely_good.png,
2025071400136,24,2025071400136_24_likely_good.png,
2025071300496,106,2025071300496_106_likely_bad.png,
2025110300241,41,2025110300241_41_likely_bad.png,
2025050200386,83,2025050200386_83_likely_good.png,
2025072200026,34,2025072200026_34_likely_good.png,
2025062900394,172,2025062900394_172_likely_good.png,
2025070700140,62,2025070700140_62_likely_bad.png,
2025090600221,150,2025090600221_150_likely_good.png,
2025050500443,166,2025050500443_166_likely_good.png,
2025062100330,49,2025062100330_49_likely_good.png,
2025081000294,120,2025081000294_120_likely_good.png,
2025071000404,96,2025071000404_96_likely_bad.png,
2025072100258,113,2025072100258_113_likely_good.png,
2025072200309,53,2025072200309_53_likely_good.png,
2025052000185,67,2025052000185_67_likely_good.png,
2025081600249,13,2025081600249_13_likely_good.png,
2025071700195,143,2025071700195_143_likely_good.png,
2025071100848,68,2025071100848_68_likely_bad.png,
2025072100258,86,2025072100258_86_likely_good.png,
2025071700716,106,2025071700716_106_likely_bad.png,
2025052300267,64,2025052300267_64_likely_good.png,
2025042800280,7,2025042800280_7_likely_good.png,
2025072100131,6,2025072100131_6_likely_good.png,
2025082800192,40,2025082800192_40_likely_good.png,
2025050500481,96,2025050500481_96_likely_good.png,
2025072200150,154,2025072200150_154_likely_good.png,
2025071100820,69,2025071100820_69_likely_bad.png,
2025061900259,41,2025061900259_41_likely_good.png,
2025071100647,53,2025071100647_53_likely_bad.png,
2025072100224,99,2025072100224_99_likely_good.png,
2025110500458,176,2025110500458_176_likely_good.png,
2025082600479,31,2025082600479_31_likely_good.png,
2025072100477,104,2025072100477_104_likely_good.png,
2025072000426,50,2025072000426_50_likely_bad.png,
2025060400160,144,2025060400160_144_likely_good.png,
2025071000068,10,2025071000068_10_likely_good.png,
2025070100743,22,2025070100743_22_likely_good.png,
2025081600241,108,2025081600241_108_likely_good.png,
2025070600620,91,2025070600620_91_likely_bad.png,
2025052900111,46,2025052900111_46_likely_good.png,
2025070700149,116,2025070700149_116_likely_bad.png,
2025082800179,134,2025082800179_134_likely_bad.png,
2025071700718,25,2025071700718_25_likely_bad.png,
2025110100208,26,2025110100208_26_likely_good.png,
2025081000293,137,2025081000293_137_likely_good.png,
2025112900174,56,2025112900174_56_likely_good.png,
2025050300805,138,2025050300805_138_likely_good.png,
2025070900267,68,2025070900267_68_likely_good.png,
2025112900354,25,2025112900354_25_likely_good.png,
2025050400608,145,2025050400608_145_likely_good.png,
2025050300616,171,2025050300616_171_likely_good.png,
2025112200326,7,2025112200326_7_likely_good.png,
2025070700427,139,2025070700427_139_likely_bad.png,
2025070400784,160,2025070400784_160_likely_good.png,
2025112900218,98,2025112900218_98_likely_good.png,
2026010400312,7,2026010400312_7_likely_good.png,
2025072300520,41,2025072300520_41_likely_bad.png,
2025070100606,90,2025070100606_90_likely_good.png,
2025081400358,133,2025081400358_133_likely_good.png,
2025090600365,19,2025090600365_19_likely_bad.png,
2025071700415,43,2025071700415_43_likely_good.png,
2025071000404,41,2025071000404_41_likely_bad.png,
2025070700475,138,2025070700475_138_likely_bad.png,
2025070400360,36,2025070400360_36_likely_good.png,
2025102700393,94,2025102700393_94_likely_good.png,
2025082800180,118,2025082800180_118_likely_bad.png,
2025070700335,121,2025070700335_121_likely_good.png,
2025070400784,176,2025070400784_176_likely_good.png,
2025070300378,126,2025070300378_126_likely_good.png,
2025091300662,107,2025091300662_107_likely_bad.png,
2025070700704,17,2025070700704_17_likely_good.png,
2025050500443,23,2025050500443_23_likely_good.png,
2025071000068,4,2025071000068_4_likely_good.png,
2025070600096,156,2025070600096_156_likely_good.png,
2025070900698,86,2025070900698_86_likely_bad.png,
2025070700438,26,2025070700438_26_likely_bad.png,
2025071100368,165,2025071100368_165_likely_good.png,
2025070700704,80,2025070700704_80_likely_good.png,
2026010300773,152,2026010300773_152_likely_good.png,
2025042900614,162,2025042900614_162_likely_good.png,
2025091900205,83,2025091900205_83_likely_bad.png,
2025042500576,11,2025042500576_11_likely_good.png,
2025063000666,176,2025063000666_176_likely_bad.png,
2025071000515,140,2025071000515_140_likely_bad.png,
2025081000270,148,2025081000270_148_likely_good.png,
2026010400465,129,2026010400465_129_likely_good.png,
2025070300573,160,2025070300573_160_likely_good.png,
2025070600033,38,2025070600033_38_likely_bad.png,
2025070800485,138,2025070800485_138_likely_good.png,
2025110900396,14,2025110900396_14_likely_good.png,
2025060900623,128,2025060900623_128_likely_good.png,
2025070300555,16,2025070300555_16_likely_good.png,
2025090600364,150,2025090600364_150_likely_bad.png,
2025070800455,131,2025070800455_131_likely_good.png,
2025071300496,55,2025071300496_55_likely_bad.png,
2025072100539,159,2025072100539_159_likely_good.png,
2025070700149,184,2025070700149_184_likely_bad.png,
2025081600402,115,2025081600402_115_likely_good.png,
2025071800243,117,2025071800243_117_likely_bad.png,
2025081600402,47,2025081600402_47_likely_good.png,
2025071100823,22,2025071100823_22_likely_bad.png,
2025072100170,118,2025072100170_118_likely_good.png,
2025050100371,87,2025050100371_87_likely_good.png,
2025110100145,26,2025110100145_26_likely_bad.png,
2025062100565,72,2025062100565_72_likely_bad.png,
2025070600161,121,2025070600161_121_likely_good.png,
2025042800360,22,2025042800360_22_likely_good.png,
2025052501023,13,2025052501023_13_likely_good.png,
2025050300320,12,2025050300320_12_likely_bad.png,
2025122000298,31,2025122000298_31_likely_good.png,
2025123100431,10,2025123100431_10_likely_good.png,
2025112700314,166,2025112700314_166_likely_good.png,
2025123000170,33,2025123000170_33_likely_good.png,
2025070800106,14,2025070800106_14_likely_bad.png,
2025042900482,153,2025042900482_153_likely_bad.png,
2026010300739,154,2026010300739_154_likely_good.png,
2026010400312,88,2026010400312_88_likely_good.png,
2025042500576,64,2025042500576_64_likely_good.png,
2025070200397,25,2025070200397_25_likely_good.png,
2025071000424,86,2025071000424_86_likely_bad.png,
2025072300257,185,2025072300257_185_likely_good.png,
2025071000404,81,2025071000404_81_likely_bad.png,
2025050100348,178,2025050100348_178_likely_good.png,
2025071000127,82,2025071000127_82_likely_good.png,
2025070600161,111,2025070600161_111_likely_good.png,
2025062100565,75,2025062100565_75_likely_bad.png,
2025072200181,44,2025072200181_44_likely_good.png,
2025082600610,61,2025082600610_61_likely_good.png,
2025071300587,124,2025071300587_124_likely_bad.png,
2026010100373,100,2026010100373_100_likely_good.png,
2025052100234,89,2025052100234_89_likely_good.png,
2025071800311,55,2025071800311_55_likely_good.png,
2025112700324,52,2025112700324_52_likely_good.png,
2025112900400,92,2025112900400_92_likely_good.png,
2025110300247,148,2025110300247_148_likely_bad.png,
2025050100329,18,2025050100329_18_likely_good.png,
2025081300321,36,2025081300321_36_likely_bad.png,
2025110800257,30,2025110800257_30_likely_good.png,
2025070800303,159,2025070800303_159_likely_bad.png,
2025081000423,28,2025081000423_28_likely_good.png,
2025052500572,32,2025052500572_32_likely_good.png,
2025070900653,136,2025070900653_136_likely_good.png,
2025071000373,96,2025071000373_96_likely_good.png,
2025072200309,48,2025072200309_48_likely_good.png,
2025070400537,29,2025070400537_29_likely_bad.png,
2025062000634,33,2025062000634_33_likely_good.png,
2025071200319,109,2025071200319_109_likely_good.png,
2025071400180,17,2025071400180_17_likely_good.png,
2025110800150,35,2025110800150_35_likely_good.png,
2025070300555,136,2025070300555_136_likely_good.png,
2025071300428,78,2025071300428_78_likely_good.png,
2025042500576,10,2025042500576_10_likely_good.png,
2025050300616,58,2025050300616_58_likely_good.png,
2025090600253,53,2025090600253_53_likely_bad.png,
2025071100669,115,2025071100669_115_likely_bad.png,
2025110300241,184,2025110300241_184_likely_bad.png,
2025071300495,147,2025071300495_147_likely_bad.png,
2025110300245,4,2025110300245_4_likely_good.png,
2025052300197,125,2025052300197_125_likely_good.png,
2025071900566,14,2025071900566_14_likely_good.png,
2025070900369,149,2025070900369_149_likely_good.png,
2025071300428,59,2025071300428_59_likely_good.png,
2025071400080,181,2025071400080_181_likely_bad.png,
2025070900562,7,2025070900562_7_likely_good.png,
2025071100821,24,2025071100821_24_likely_bad.png,
2025070600473,134,2025070600473_134_likely_good.png,
2025042500576,115,2025042500576_115_likely_good.png,
2025070700159,90,2025070700159_90_likely_bad.png,
2025052300197,22,2025052300197_22_likely_good.png,
2025090400090,142,2025090400090_142_likely_good.png,
2025072300107,147,2025072300107_147_likely_good.png,
2025112900211,37,2025112900211_37_likely_good.png,
2025071000373,39,2025071000373_39_likely_good.png,
2025050100368,78,2025050100368_78_likely_good.png,
2025070700566,172,2025070700566_172_likely_good.png,
2025072100312,77,2025072100312_77_likely_bad.png,
2025102700393,150,2025102700393_150_likely_good.png,
2025123000170,13,2025123000170_13_likely_good.png,
2025072100477,46,2025072100477_46_likely_good.png,
2025060400143,39,2025060400143_39_likely_good.png,
2025081600613,183,2025081600613_183_likely_good.png,
2026010200042,129,2026010200042_129_likely_good.png,
2025042800481,34,2025042800481_34_likely_good.png,
2025070900465,35,2025070900465_35_likely_bad.png,
2025071900566,120,2025071900566_120_likely_good.png,
2025071700415,81,2025071700415_81_likely_good.png,
2025070100664,171,2025070100664_171_likely_good.png,
2025050100537,99,2025050100537_99_likely_good.png,
2025042700330,62,2025042700330_62_likely_good.png,
2025060400160,40,2025060400160_40_likely_good.png,
2025071300599,72,2025071300599_72_likely_bad.png,
2025112900174,4,2025112900174_4_likely_good.png,
2025050300572,42,2025050300572_42_likely_good.png,
2025110100143,97,2025110100143_97_likely_bad.png,
2025070100692,113,2025070100692_113_likely_good.png,
2025070700377,179,2025070700377_179_likely_bad.png,
2025063000537,153,2025063000537_153_likely_good.png,
2025070900267,163,2025070900267_163_likely_good.png,
2025042800272,178,2025042800272_178_likely_good.png,
2025123000170,109,2025123000170_109_likely_good.png,
2025071400136,158,2025071400136_158_likely_good.png,
2025081300450,26,2025081300450_26_likely_good.png,
2025071800161,163,2025071800161_163_likely_bad.png,
2025072000426,70,2025072000426_70_likely_bad.png,
2026010300773,22,2026010300773_22_likely_good.png,
2025071000259,26,2025071000259_26_likely_bad.png,
2025091900228,91,2025091900228_91_likely_bad.png,
2025072800367,129,2025072800367_129_likely_bad.png,
2025072300520,114,2025072300520_114_likely_bad.png,
2025090600525,159,2025090600525_159_likely_bad.png,
2025091900256,116,2025091900256_116_likely_bad.png,
2025071700650,25,2025071700650_25_likely_good.png,
2025071200547,134,2025071200547_134_likely_good.png,
2025052100189,5,2025052100189_5_likely_good.png,
2025071300343,26,2025071300343_26_likely_good.png,
2025071200639,158,2025071200639_158_likely_good.png,
2025050300480,31,2025050300480_31_likely_bad.png,
2025110100143,64,2025110100143_64_likely_bad.png,
2025091900205,45,2025091900205_45_likely_bad.png,
2025082600610,16,2025082600610_16_likely_good.png,
2025071200665,53,2025071200665_53_likely_bad.png,
2025042800280,8,2025042800280_8_likely_good.png,
2025112900211,47,2025112900211_47_likely_good.png,
2025070700151,23,2025070700151_23_likely_bad.png,
2025071000259,144,2025071000259_144_likely_bad.png,
2025050400562,175,2025050400562_175_likely_good.png,
2025071700195,87,2025071700195_87_likely_good.png,
2025060900623,101,2025060900623_101_likely_good.png,
2025071000404,85,2025071000404_85_likely_bad.png,
2025050300535,57,2025050300535_57_likely_good.png,
2025070700113,43,2025070700113_43_likely_bad.png,
2025060100619,165,2025060100619_165_likely_good.png,
2025082600479,160,2025082600479_160_likely_good.png,
2025042900197,126,2025042900197_126_likely_good.png,
2025070600161,41,2025070600161_41_likely_good.png,
2025071300428,69,2025071300428_69_likely_good.png,
2025071900580,162,2025071900580_162_likely_good.png,
2025070800455,110,2025070800455_110_likely_good.png,
2025071100848,66,2025071100848_66_likely_bad.png,
2025090200224,71,2025090200224_71_likely_bad.png,
2025112900354,136,2025112900354_136_likely_good.png,
2025060400160,89,2025060400160_89_likely_good.png,
2025091300661,173,2025091300661_173_likely_bad.png,
2025090600410,98,2025090600410_98_likely_good.png,
2025071200303,180,2025071200303_180_likely_good.png,
2025072800460,24,2025072800460_24_likely_good.png,
2025071200491,184,2025071200491_184_likely_good.png,
2025121000406,106,2025121000406_106_likely_good.png,
2026010600063,70,2026010600063_70_likely_good.png,
2026010300773,35,2026010300773_35_likely_good.png,
2025070800387,100,2025070800387_100_likely_good.png,
2025071000102,154,2025071000102_154_likely_good.png,
2025091900256,115,2025091900256_115_likely_bad.png,
2025071200364,108,2025071200364_108_likely_good.png,
2025070100664,178,2025070100664_178_likely_good.png,
2025070200597,145,2025070200597_145_likely_good.png,
2025072000184,114,2025072000184_114_likely_bad.png,
2025112800082,24,2025112800082_24_likely_good.png,
2025042800292,186,2025042800292_186_likely_good.png,
2025071200713,91,2025071200713_91_likely_bad.png,
2025090500190,71,2025090500190_71_likely_good.png,
2025071800311,51,2025071800311_51_likely_good.png,
2025070400484,158,2025070400484_158_likely_good.png,
2025070700438,34,2025070700438_34_likely_bad.png,
2025061900259,119,2025061900259_119_likely_good.png,
2025091900187,83,2025091900187_83_likely_bad.png,
2025062000219,97,2025062000219_97_likely_bad.png,
2025062000203,29,2025062000203_29_likely_good.png,
2025112900349,4,2025112900349_4_likely_good.png,
2025071300614,90,2025071300614_90_likely_bad.png,
2025082600607,88,2025082600607_88_likely_good.png,
2025052501023,42,2025052501023_42_likely_good.png,
2025070100461,131,2025070100461_131_likely_good.png,
2025112800082,157,2025112800082_157_likely_good.png,
2025042800358,56,2025042800358_56_likely_good.png,
2025090600255,35,2025090600255_35_likely_bad.png,
2025091900186,105,2025091900186_105_likely_bad.png,
2025070900117,83,2025070900117_83_likely_bad.png,
2025072200193,125,2025072200193_125_likely_good.png,
2025042500576,9,2025042500576_9_likely_good.png,
2025071000259,21,2025071000259_21_likely_bad.png,
2025052000314,76,2025052000314_76_likely_good.png,
2025070200597,21,2025070200597_21_likely_good.png,
2025071000068,136,2025071000068_136_likely_good.png,
2025071800219,79,2025071800219_79_likely_good.png,
2025071300495,145,2025071300495_145_likely_bad.png,
2025090600364,116,2025090600364_116_likely_bad.png,
2025072800460,94,2025072800460_94_likely_good.png,
2025060400157,119,2025060400157_119_likely_good.png,
2025072200150,103,2025072200150_103_likely_good.png,
2025050300805,133,2025050300805_133_likely_good.png,
2025042900506,33,2025042900506_33_likely_good.png,
2025072800367,75,2025072800367_75_likely_bad.png,
2025110800150,40,2025110800150_40_likely_good.png,
2025122400082,94,2025122400082_94_likely_good.png,
2025052300197,48,2025052300197_48_likely_good.png,
2025071200547,19,2025071200547_19_likely_good.png,
2025071100647,186,2025071100647_186_likely_bad.png,
2025110700365,141,2025110700365_141_likely_good.png,
2025071300591,26,2025071300591_26_likely_bad.png,
2025071100744,61,2025071100744_61_likely_bad.png,
2025071900352,5,2025071900352_5_likely_good.png,
2025070700282,88,2025070700282_88_likely_bad.png,
2025071000258,101,2025071000258_101_likely_bad.png,
2025070900562,151,2025070900562_151_likely_good.png,
2025071200760,59,2025071200760_59_likely_good.png,
2025062000203,116,2025062000203_116_likely_good.png,
2025091300665,46,2025091300665_46_likely_bad.png,
2025090400090,71,2025090400090_71_likely_good.png,
2025110500458,167,2025110500458_167_likely_good.png,
2026010100373,63,2026010100373_63_likely_good.png,
2025071700348,124,2025071700348_124_likely_bad.png,
2025071900115,148,2025071900115_148_likely_good.png,
2025070200452,16,2025070200452_16_likely_good.png,
2025070300658,94,2025070300658_94_likely_bad.png,
