visit,detector,filename,annotation
2025071000433,1,2025071000433_1_likely_bad.png,
2025070800485,39,2025070800485_39_likely_good.png,
2025121600142,52,2025121600142_52_likely_good.png,
2025122300327,63,2025122300327_63_likely_bad.png,
2025070300487,141,2025070300487_141_likely_bad.png,
2025081000293,68,2025081000293_68_likely_good.png,
2025072800504,116,2025072800504_116_likely_bad.png,
2025042700330,16,2025042700330_16_likely_good.png,
2025042500576,10,2025042500576_10_likely_good.png,
2025071300428,112,2025071300428_112_likely_good.png,
2025062000282,179,2025062000282_179_likely_bad.png,
2025070800455,7,2025070800455_7_likely_good.png,
2025042500576,58,2025042500576_58_likely_good.png,
2025071300368,9,2025071300368_9_likely_good.png,
2025070700113,147,2025070700113_147_likely_bad.png,
2025050100348,90,2025050100348_90_likely_good.png,
2025082600479,99,2025082600479_99_likely_good.png,
2025070200076,186,2025070200076_186_likely_good.png,
2025050100371,58,2025050100371_58_likely_good.png,
2025042500576,113,2025042500576_113_likely_good.png,
2025090400090,147,2025090400090_147_likely_good.png,
2025071100823,175,2025071100823_175_likely_bad.png,
2025070900267,73,2025070900267_73_likely_good.png,
2025071100850,41,2025071100850_41_likely_bad.png,
2025071000358,45,2025071000358_45_likely_bad.png,
2025070700282,1,2025070700282_1_likely_bad.png,
2025062900394,22,2025062900394_22_likely_good.png,
2025070300487,8,2025070300487_8_likely_bad.png,
2025070700438,124,2025070700438_124_likely_bad.png,
2025112200326,176,2025112200326_176_likely_good.png,
2025110100195,14,2025110100195_14_likely_good.png,
2025110300251,36,2025110300251_36_likely_bad.png,
2025112100147,177,2025112100147_177_likely_good.png,
2025110200233,60,2025110200233_60_likely_bad.png,
2025112800082,18,2025112800082_18_likely_good.png,
2025070300424,23,2025070300424_23_likely_bad.png,
2025050400522,149,2025050400522_149_likely_good.png,
2025071800527,5,2025071800527_5_likely_good.png,
2025110300245,179,2025110300245_179_likely_good.png,
2025070700438,115,2025070700438_115_likely_bad.png,
2025110300250,130,2025110300250_130_likely_bad.png,
2025070800455,14,2025070800455_14_likely_good.png,
2025071200541,178,2025071200541_178_likely_good.png,
2025071000461,21,2025071000461_21_likely_bad.png,
2025070200397,155,2025070200397_155_likely_good.png,
2025042800358,83,2025042800358_83_likely_good.png,
2025071700345,170,2025071700345_170_likely_bad.png,
2025070200597,63,2025070200597_63_likely_good.png,
2025091300630,77,2025091300630_77_likely_good.png,
2025070600617,47,2025070600617_47_likely_good.png,
2025112200084,108,2025112200084_108_likely_good.png,
2025071200502,152,2025071200502_152_likely_good.png,
2025070300416,6,2025070300416_6_likely_bad.png,
2025110100141,124,2025110100141_124_likely_bad.png,
2025070400484,73,2025070400484_73_likely_good.png,
2025070600161,159,2025070600161_159_likely_good.png,
2025072100477,64,2025072100477_64_likely_good.png,
2025042500576,151,2025042500576_151_likely_good.png,
2025062000634,126,2025062000634_126_likely_good.png,
2025050100329,177,2025050100329_177_likely_good.png,
2025071000287,75,2025071000287_75_likely_good.png,
2025091300688,125,2025091300688_125_likely_good.png,
2025122300333,178,2025122300333_178_likely_bad.png,
2025081000293,98,2025081000293_98_likely_good.png,
2025081000402,172,2025081000402_172_likely_good.png,
2025070600043,51,2025070600043_51_likely_bad.png,
2025070700416,54,2025070700416_54_likely_bad.png,
2025072200309,73,2025072200309_73_likely_good.png,
2025062300419,68,2025062300419_68_likely_bad.png,
2025071200713,49,2025071200713_49_likely_bad.png,
2025091900205,18,2025091900205_18_likely_bad.png,
2025081000261,21,2025081000261_21_likely_bad.png,
2025070700130,114,2025070700130_114_likely_bad.png,
2025121600142,176,2025121600142_176_likely_good.png,
2025070700376,7,2025070700376_7_likely_bad.png,
2025071800110,97,2025071800110_97_likely_good.png,
2025070900175,85,2025070900175_85_likely_bad.png,
2025122000298,84,2025122000298_84_likely_good.png,
2025071000127,3,2025071000127_3_likely_good.png,
2025070400327,10,2025070400327_10_likely_good.png,
2025050300805,141,2025050300805_141_likely_good.png,
2025042500576,105,2025042500576_105_likely_good.png,
2025070700179,177,2025070700179_177_likely_bad.png,
2025050300320,183,2025050300320_183_likely_bad.png,
2025071700347,148,2025071700347_148_likely_bad.png,
2025050400522,37,2025050400522_37_likely_good.png,
2025121000406,3,2025121000406_3_likely_good.png,
2026010500333,81,2026010500333_81_likely_good.png,
2025042800360,72,2025042800360_72_likely_good.png,
2025071600503,166,2025071600503_166_likely_good.png,
2025050200277,169,2025050200277_169_likely_good.png,
2025071700716,151,2025071700716_151_likely_bad.png,
2025071300496,31,2025071300496_31_likely_bad.png,
2025071100675,131,2025071100675_131_likely_bad.png,
2025120200368,28,2025120200368_28_likely_good.png,
2025050200777,186,2025050200777_186_likely_bad.png,
2025070400360,172,2025070400360_172_likely_good.png,
2025071800093,183,2025071800093_183_likely_bad.png,
2025050300825,15,2025050300825_15_likely_bad.png,
2025122300403,100,2025122300403_100_likely_good.png,
2026010400312,25,2026010400312_25_likely_good.png,
2025070600161,152,2025070600161_152_likely_good.png,
2025050300616,74,2025050300616_74_likely_good.png,
2025090600221,85,2025090600221_85_likely_good.png,
2025081000294,109,2025081000294_109_likely_good.png,
2025091300665,106,2025091300665_106_likely_bad.png,
2025121600142,28,2025121600142_28_likely_good.png,
2025090600363,4,2025090600363_4_likely_bad.png,
2025072200226,36,2025072200226_36_likely_good.png,
2025091900189,29,2025091900189_29_likely_bad.png,
2025071100788,93,2025071100788_93_likely_good.png,
2025070400281,136,2025070400281_136_likely_good.png,
2025072300521,177,2025072300521_177_likely_bad.png,
2025070600620,50,2025070600620_50_likely_bad.png,
2025062900370,24,2025062900370_24_likely_good.png,
2025070700566,160,2025070700566_160_likely_good.png,
2025070200432,131,2025070200432_131_likely_bad.png,
2025091900192,185,2025091900192_185_likely_bad.png,
2025071200291,169,2025071200291_169_likely_good.png,
2025071100816,116,2025071100816_116_likely_bad.png,
2025090600363,137,2025090600363_137_likely_bad.png,
2025070600142,38,2025070600142_38_likely_good.png,
2025063000537,141,2025063000537_141_likely_good.png,
2025050500481,37,2025050500481_37_likely_good.png,
2025110100224,101,2025110100224_101_likely_good.png,
2025070700113,152,2025070700113_152_likely_bad.png,
2025110300247,102,2025110300247_102_likely_bad.png,
2025072000477,68,2025072000477_68_likely_good.png,
2025072800369,19,2025072800369_19_likely_bad.png,
2025072200363,67,2025072200363_67_likely_good.png,
2025071100669,153,2025071100669_153_likely_bad.png,
2025042900614,157,2025042900614_157_likely_good.png,
2025050300805,136,2025050300805_136_likely_good.png,
2025060900623,163,2025060900623_163_likely_good.png,
2025122400218,139,2025122400218_139_likely_good.png,
2025071000373,16,2025071000373_16_likely_good.png,
2025042900482,163,2025042900482_163_likely_bad.png,
2025071900115,117,2025071900115_117_likely_good.png,
2025110300251,33,2025110300251_33_likely_bad.png,
2025110300247,174,2025110300247_174_likely_bad.png,
2025070600432,187,2025070600432_187_likely_bad.png,
2025070400281,89,2025070400281_89_likely_good.png,
2025082800179,105,2025082800179_105_likely_bad.png,
2025070700231,111,2025070700231_111_likely_bad.png,
2025071200491,72,2025071200491_72_likely_good.png,
2025071300597,99,2025071300597_99_likely_bad.png,
2025071900580,152,2025071900580_152_likely_good.png,
2025070700231,75,2025070700231_75_likely_bad.png,
2025072200265,174,2025072200265_174_likely_bad.png,
2025050200277,46,2025050200277_46_likely_good.png,
2025081600320,144,2025081600320_144_likely_good.png,
2025090600410,105,2025090600410_105_likely_good.png,
2025071700666,181,2025071700666_181_likely_good.png,
2025110500469,110,2025110500469_110_likely_good.png,
2025052500572,46,2025052500572_46_likely_good.png,
2025110300241,87,2025110300241_87_likely_bad.png,
2025072300107,130,2025072300107_130_likely_good.png,
2025070700282,11,2025070700282_11_likely_bad.png,
2025110300252,173,2025110300252_173_likely_bad.png,
2025072300519,187,2025072300519_187_likely_bad.png,
2025062300419,167,2025062300419_167_likely_bad.png,
2025071400116,26,2025071400116_26_likely_good.png,
2025071100788,43,2025071100788_43_likely_good.png,
2025042900482,22,2025042900482_22_likely_bad.png,
2025110400441,174,2025110400441_174_likely_good.png,
2025052501023,80,2025052501023_80_likely_good.png,
2025090600252,13,2025090600252_13_likely_bad.png,
2025121600305,107,2025121600305_107_likely_good.png,
2025081400358,39,2025081400358_39_likely_good.png,
2025110800257,1,2025110800257_1_likely_good.png,
2025091300688,100,2025091300688_100_likely_good.png,
2025123100408,100,2025123100408_100_likely_good.png,
2025071000259,75,2025071000259_75_likely_bad.png,
2025110700365,44,2025110700365_44_likely_good.png,
2025123100447,93,2025123100447_93_likely_good.png,
2025050200777,170,2025050200777_170_likely_bad.png,
2025070700425,137,2025070700425_137_likely_bad.png,
2025070300573,147,2025070300573_147_likely_good.png,
2025070300378,63,2025070300378_63_likely_good.png,
2025070100138,173,2025070100138_173_likely_good.png,
2025072200226,159,2025072200226_159_likely_good.png,
2025072800483,41,2025072800483_41_likely_good.png,
2025081600249,136,2025081600249_136_likely_good.png,
2025070700247,152,2025070700247_152_likely_good.png,
2025050200653,165,2025050200653_165_likely_good.png,
2025072000187,181,2025072000187_181_likely_bad.png,
2025072200150,73,2025072200150_73_likely_good.png,
2025071200270,2,2025071200270_2_likely_good.png,
2025110100143,12,2025110100143_12_likely_bad.png,
2025091900186,39,2025091900186_39_likely_bad.png,
2025070700190,19,2025070700190_19_likely_bad.png,
2025070400281,67,2025070400281_67_likely_good.png,
2025052300197,24,2025052300197_24_likely_good.png,
2025121600093,41,2025121600093_41_likely_good.png,
2026010400465,28,2026010400465_28_likely_good.png,
2025070900465,164,2025070900465_164_likely_bad.png,
2025072200032,96,2025072200032_96_likely_good.png,
2025111800171,8,2025111800171_8_likely_good.png,
2025050300616,112,2025050300616_112_likely_good.png,
2026010400312,2,2026010400312_2_likely_good.png,
2025060900582,165,2025060900582_165_likely_bad.png,
2025052100143,134,2025052100143_134_likely_good.png,
2025042900482,171,2025042900482_171_likely_bad.png,
2025071000287,45,2025071000287_45_likely_good.png,
2025070700150,157,2025070700150_157_likely_bad.png,
2025070300408,154,2025070300408_154_likely_good.png,
2025082600442,182,2025082600442_182_likely_good.png,
2025071300067,69,2025071300067_69_likely_good.png,
2025110400441,79,2025110400441_79_likely_good.png,
2025071200713,158,2025071200713_158_likely_bad.png,
2025071100718,66,2025071100718_66_likely_bad.png,
2025042800280,164,2025042800280_164_likely_good.png,
2025081600249,156,2025081600249_156_likely_good.png,
2025072200179,150,2025072200179_150_likely_good.png,
2025112900354,182,2025112900354_182_likely_good.png,
2025060400143,8,2025060400143_8_likely_good.png,
2025070900117,95,2025070900117_95_likely_bad.png,
2025072800369,78,2025072800369_78_likely_bad.png,
2025081600402,186,2025081600402_186_likely_good.png,
2025112900218,113,2025112900218_113_likely_good.png,
2025062000203,133,2025062000203_133_likely_good.png,
2025071900369,68,2025071900369_68_likely_good.png,
2025072200179,70,2025072200179_70_likely_good.png,
2025042900614,1,2025042900614_1_likely_good.png,
2025111400233,25,2025111400233_25_likely_good.png,
2025112200326,60,2025112200326_60_likely_good.png,
2025112900211,68,2025112900211_68_likely_good.png,
2025070300614,71,2025070300614_71_likely_bad.png,
2025072000386,57,2025072000386_57_likely_good.png,
2025052400159,50,2025052400159_50_likely_good.png,
2025071900369,31,2025071900369_31_likely_good.png,
2025112900400,174,2025112900400_174_likely_good.png,
2025110200251,106,2025110200251_106_likely_good.png,
2025072200265,171,2025072200265_171_likely_bad.png,
2025110300247,73,2025110300247_73_likely_bad.png,
2025070800455,60,2025070800455_60_likely_good.png,
2025110500469,149,2025110500469_149_likely_good.png,
2025123100431,89,2025123100431_89_likely_good.png,
2025072000477,92,2025072000477_92_likely_good.png,
2025071300494,181,2025071300494_181_likely_bad.png,
2025110300249,14,2025110300249_14_likely_bad.png,
2025110100146,153,2025110100146_153_likely_bad.png,
2025042500576,97,2025042500576_97_likely_good.png,
2025070600259,21,2025070600259_21_likely_good.png,
2025071800110,31,2025071800110_31_likely_good.png,
2025062000351,127,2025062000351_127_likely_good.png,
2025062900372,67,2025062900372_67_likely_good.png,
2025072200150,17,2025072200150_17_likely_good.png,
2025121000406,83,2025121000406_83_likely_good.png,
2025091900192,138,2025091900192_138_likely_bad.png,
2025070900267,176,2025070900267_176_likely_good.png,
2025090600364,171,2025090600364_171_likely_bad.png,
2025050100368,15,2025050100368_15_likely_good.png,
2025071800447,78,2025071800447_78_likely_good.png,
2025070400784,116,2025070400784_116_likely_good.png,
2025091300661,12,2025091300661_12_likely_bad.png,
2026010100162,21,2026010100162_21_likely_good.png,
2025072200193,107,2025072200193_107_likely_good.png,
2025070900464,3,2025070900464_3_likely_bad.png,
2026010400305,178,2026010400305_178_likely_good.png,
2025072100314,167,2025072100314_167_likely_bad.png,
2025122400368,97,2025122400368_97_likely_good.png,
2025063000666,11,2025063000666_11_likely_bad.png,
2025070300425,166,2025070300425_166_likely_bad.png,
2025112900174,92,2025112900174_92_likely_good.png,
2026010500333,99,2026010500333_99_likely_good.png,
2025070700218,28,2025070700218_28_likely_bad.png,
2025091300665,4,2025091300665_4_likely_bad.png,
2025071700236,98,2025071700236_98_likely_good.png,
2025071000102,133,2025071000102_133_likely_good.png,
2025112800082,10,2025112800082_10_likely_good.png,
2025112100147,108,2025112100147_108_likely_good.png,
2025070300113,163,2025070300113_163_likely_good.png,
2025112400362,97,2025112400362_97_likely_good.png,
2025070300425,162,2025070300425_162_likely_bad.png,
2025062300369,75,2025062300369_75_likely_good.png,
2025122300403,13,2025122300403_13_likely_good.png,
2025050200386,141,2025050200386_141_likely_good.png,
2025122300332,96,2025122300332_96_likely_bad.png,
2025072300434,120,2025072300434_120_likely_bad.png,
2025050400549,29,2025050400549_29_likely_good.png,
2025070600032,184,2025070600032_184_likely_bad.png,
2025071900065,48,2025071900065_48_likely_good.png,
2026010200346,10,2026010200346_10_likely_good.png,
2025071300591,16,2025071300591_16_likely_bad.png,
2025070300426,129,2025070300426_129_likely_bad.png,
2025062000351,55,2025062000351_55_likely_good.png,
2025110900391,146,2025110900391_146_likely_good.png,
2025071300587,149,2025071300587_149_likely_bad.png,
2025070700219,154,2025070700219_154_likely_bad.png,
2025071300067,62,2025071300067_62_likely_good.png,
2025070400327,115,2025070400327_115_likely_good.png,
2025070700180,152,2025070700180_152_likely_bad.png,
2025071000258,73,2025071000258_73_likely_bad.png,
2025090600221,53,2025090600221_53_likely_good.png,
2025111400233,59,2025111400233_59_likely_good.png,
2025062000298,32,2025062000298_32_likely_good.png,
2025071800527,101,2025071800527_101_likely_good.png,
2025070200431,126,2025070200431_126_likely_bad.png,
2025070400484,58,2025070400484_58_likely_good.png,
2025071000433,53,2025071000433_53_likely_bad.png,
2025042900614,182,2025042900614_182_likely_good.png,
2025050300572,164,2025050300572_164_likely_good.png,
2025070800101,72,2025070800101_72_likely_good.png,
2025071200270,5,2025071200270_5_likely_good.png,
2025072100477,23,2025072100477_23_likely_good.png,
2025072300435,87,2025072300435_87_likely_bad.png,
2025071200760,42,2025071200760_42_likely_good.png,
2025090200224,92,2025090200224_92_likely_bad.png,
2025042800272,2,2025042800272_2_likely_good.png,
2025062100344,45,2025062100344_45_likely_good.png,
2026010300739,26,2026010300739_26_likely_good.png,
2025072100477,115,2025072100477_115_likely_good.png,
2025042700330,160,2025042700330_160_likely_good.png,
2025060900582,171,2025060900582_171_likely_bad.png,
2025070700566,64,2025070700566_64_likely_good.png,
2025071700650,54,2025071700650_54_likely_good.png,
2025091900205,140,2025091900205_140_likely_bad.png,
2025062900445,127,2025062900445_127_likely_good.png,
2025110400469,127,2025110400469_127_likely_good.png,
2025112900349,99,2025112900349_99_likely_good.png,
2025042500576,159,2025042500576_159_likely_good.png,
2025050400522,15,2025050400522_15_likely_good.png,
2025112900174,115,2025112900174_115_likely_good.png,
2025110300247,128,2025110300247_128_likely_bad.png,
2025070800387,152,2025070800387_152_likely_good.png,
2025090600254,111,2025090600254_111_likely_bad.png,
2025122300332,2,2025122300332_2_likely_bad.png,
2025072000290,78,2025072000290_78_likely_good.png,
2025070300113,78,2025070300113_78_likely_good.png,
2025091900205,147,2025091900205_147_likely_bad.png,
2025071900352,37,2025071900352_37_likely_good.png,
2025071200541,50,2025071200541_50_likely_good.png,
2025122300328,183,2025122300328_183_likely_bad.png,
2025070700159,79,2025070700159_79_likely_bad.png,
2025072200179,92,2025072200179_92_likely_good.png,
2025102600336,135,2025102600336_135_likely_good.png,
2025091300688,175,2025091300688_175_likely_good.png,
2025090500190,169,2025090500190_169_likely_good.png,
2025052000205,2,2025052000205_2_likely_bad.png,
2025070800142,80,2025070800142_80_likely_good.png,
2025091300661,21,2025091300661_21_likely_bad.png,
2025112900354,105,2025112900354_105_likely_good.png,
2025062000298,136,2025062000298_136_likely_good.png,
2025090600363,63,2025090600363_63_likely_bad.png,
2025081000294,14,2025081000294_14_likely_good.png,
2025042700330,135,2025042700330_135_likely_good.png,
2026010100162,182,2026010100162_182_likely_good.png,
2025102400166,46,2025102400166_46_likely_good.png,
2025042900506,11,2025042900506_11_likely_good.png,
2025123100408,158,2025123100408_158_likely_good.png,
2025112700139,113,2025112700139_113_likely_good.png,
2025090600410,90,2025090600410_90_likely_good.png,
2025070200431,48,2025070200431_48_likely_bad.png,
2025050200386,82,2025050200386_82_likely_good.png,
2025070900467,143,2025070900467_143_likely_bad.png,
2025050200653,67,2025050200653_67_likely_good.png,
2025071800447,4,2025071800447_4_likely_good.png,
2025071400180,91,2025071400180_91_likely_good.png,
2025071200760,80,2025071200760_80_likely_good.png,
2025071600475,145,2025071600475_145_likely_good.png,
2025122400082,125,2025122400082_125_likely_good.png,
2025121000406,39,2025121000406_39_likely_good.png,
2025123100408,70,2025123100408_70_likely_good.png,
2026010300773,108,2026010300773_108_likely_good.png,
2025070600142,55,2025070600142_55_likely_good.png,
2025072200226,157,2025072200226_157_likely_good.png,
2025070600620,159,2025070600620_159_likely_bad.png,
2025071200547,113,2025071200547_113_likely_good.png,
2025090600365,138,2025090600365_138_likely_bad.png,
2025111400176,124,2025111400176_124_likely_good.png,
2025111600415,152,2025111600415_152_likely_good.png,
2025050500443,83,2025050500443_83_likely_good.png,
2025072200026,109,2025072200026_109_likely_good.png,
2025071900622,64,2025071900622_64_likely_good.png,
2025070700376,134,2025070700376_134_likely_bad.png,
2025072100563,24,2025072100563_24_likely_bad.png,
2025120100321,73,2025120100321_73_likely_bad.png,
2025070700180,108,2025070700180_108_likely_bad.png,
2025110800257,89,2025110800257_89_likely_good.png,
2025072200193,21,2025072200193_21_likely_good.png,
2025081000294,105,2025081000294_105_likely_good.png,
2025070300416,133,2025070300416_133_likely_bad.png,
2025052100143,186,2025052100143_186_likely_good.png,
2025070200452,181,2025070200452_181_likely_good.png,
2025050100670,91,2025050100670_91_likely_good.png,
2026010400465,51,2026010400465_51_likely_good.png,
2025062000203,79,2025062000203_79_likely_good.png,
2025071000287,100,2025071000287_100_likely_good.png,
2025052400159,75,2025052400159_75_likely_good.png,
2025081600232,33,2025081600232_33_likely_good.png,
2025071200678,82,2025071200678_82_likely_bad.png,
2025052000205,74,2025052000205_74_likely_bad.png,
2025110300245,84,2025110300245_84_likely_good.png,
2026010500333,130,2026010500333_130_likely_good.png,
2025062000556,163,2025062000556_163_likely_bad.png,
2025091900256,187,2025091900256_187_likely_bad.png,
2025050300572,32,2025050300572_32_likely_good.png,
2025071300592,32,2025071300592_32_likely_bad.png,
2025042500576,147,2025042500576_147_likely_good.png,
2025110900396,127,2025110900396_127_likely_good.png,
2025081600232,167,2025081600232_167_likely_good.png,
2025072300039,150,2025072300039_150_likely_good.png,
2025110300249,112,2025110300249_112_likely_bad.png,
2025071000358,30,2025071000358_30_likely_bad.png,
2025062300419,101,2025062300419_101_likely_bad.png,
2025123100408,89,2025123100408_89_likely_good.png,
2025050200653,109,2025050200653_109_likely_good.png,
2025122000298,49,2025122000298_49_likely_good.png,
2025110300241,47,2025110300241_47_likely_bad.png,
2026010300847,105,2026010300847_105_likely_good.png,
2025112900400,3,2025112900400_3_likely_good.png,
2025071700347,101,2025071700347_101_likely_bad.png,
2025071800161,90,2025071800161_90_likely_bad.png,
2026010300739,176,2026010300739_176_likely_good.png,
2025070700219,164,2025070700219_164_likely_bad.png,
2025042800280,130,2025042800280_130_likely_good.png,
2025053000278,113,2025053000278_113_likely_good.png,
2025081000423,83,2025081000423_83_likely_good.png,
2025042800360,1,2025042800360_1_likely_good.png,
2025060400181,100,2025060400181_100_likely_good.png,
2025042900506,35,2025042900506_35_likely_good.png,
2025071900561,102,2025071900561_102_likely_good.png,
2025042800292,7,2025042800292_7_likely_good.png,
2025071000528,48,2025071000528_48_likely_good.png,
2025072300433,2,2025072300433_2_likely_bad.png,
2025070800302,151,2025070800302_151_likely_bad.png,
2025123100408,105,2025123100408_105_likely_good.png,
2025111400233,128,2025111400233_128_likely_good.png,
2025062000351,39,2025062000351_39_likely_good.png,
2025071000424,44,2025071000424_44_likely_bad.png,
2025070900464,43,2025070900464_43_likely_bad.png,
2025110300241,94,2025110300241_94_likely_bad.png,
2025070100692,48,2025070100692_48_likely_good.png,
2025070100461,29,2025070100461_29_likely_good.png,
2025102700393,105,2025102700393_105_likely_good.png,
2025042900482,129,2025042900482_129_likely_bad.png,
2025070300555,172,2025070300555_172_likely_good.png,
2025070100138,70,2025070100138_70_likely_good.png,
2025070100461,106,2025070100461_106_likely_good.png,
2025112100147,59,2025112100147_59_likely_good.png,
2025060900623,180,2025060900623_180_likely_good.png,
2025110100195,22,2025110100195_22_likely_good.png,
2025122300332,90,2025122300332_90_likely_bad.png,
2025072000477,144,2025072000477_144_likely_good.png,
2025060400160,150,2025060400160_150_likely_good.png,
2025052300110,186,2025052300110_186_likely_bad.png,
2025071300597,12,2025071300597_12_likely_bad.png,
2025110300251,2,2025110300251_2_likely_bad.png,
2025110100224,167,2025110100224_167_likely_good.png,
2025072100539,144,2025072100539_144_likely_good.png,
2025071100744,60,2025071100744_60_likely_bad.png,
2025071300595,11,2025071300595_11_likely_bad.png,
2025090200244,53,2025090200244_53_likely_good.png,
2025052500596,91,2025052500596_91_likely_good.png,
2025050300470,145,2025050300470_145_likely_bad.png,
2025071000255,143,2025071000255_143_likely_good.png,
2025071300496,54,2025071300496_54_likely_bad.png,
2025070200597,26,2025070200597_26_likely_good.png,
2025112900349,109,2025112900349_109_likely_good.png,
2025070100138,15,2025070100138_15_likely_good.png,
2025070700160,177,2025070700160_177_likely_bad.png,
2025042800280,126,2025042800280_126_likely_good.png,
2025070700427,63,2025070700427_63_likely_bad.png,
2026010300773,79,2026010300773_79_likely_good.png,
2025070700201,178,2025070700201_178_likely_bad.png,
2025071700348,63,2025071700348_63_likely_bad.png,
2025110500332,13,2025110500332_13_likely_good.png,
2025062000298,52,2025062000298_52_likely_good.png,
2025110200233,111,2025110200233_111_likely_bad.png,
2025070700277,79,2025070700277_79_likely_good.png,
2025110400441,88,2025110400441_88_likely_good.png,
2025071100816,63,2025071100816_63_likely_bad.png,
2025110100146,2,2025110100146_2_likely_bad.png,
2025070100415,12,2025070100415_12_likely_good.png,
2025050200312,89,2025050200312_89_likely_good.png,
2025110400469,129,2025110400469_129_likely_good.png,
2025071300495,76,2025071300495_76_likely_bad.png,
2025050300825,31,2025050300825_31_likely_bad.png,
2025070700586,105,2025070700586_105_likely_good.png,
2025042700330,158,2025042700330_158_likely_good.png,
2025070600043,58,2025070600043_58_likely_bad.png,
2025071200760,120,2025071200760_120_likely_good.png,
2025081000402,106,2025081000402_106_likely_good.png,
2025071000259,158,2025071000259_158_likely_bad.png,
2025081000270,36,2025081000270_36_likely_good.png,
2025070600142,78,2025070600142_78_likely_good.png,
2025070600161,66,2025070600161_66_likely_good.png,
2025071200364,62,2025071200364_62_likely_good.png,
2025090600253,24,2025090600253_24_likely_bad.png,
2025070800142,134,2025070800142_134_likely_good.png,
2025070700704,105,2025070700704_105_likely_good.png,
2025070700160,159,2025070700160_159_likely_bad.png,
2025050300470,96,2025050300470_96_likely_bad.png,
2025071300107,109,2025071300107_109_likely_good.png,
2025122000298,82,2025122000298_82_likely_good.png,
2025071700715,99,2025071700715_99_likely_bad.png,
2025111400233,163,2025111400233_163_likely_good.png,
2025071100788,132,2025071100788_132_likely_good.png,
2026010500042,61,2026010500042_61_likely_good.png,
2025090400090,127,2025090400090_127_likely_good.png,
2025070300573,45,2025070300573_45_likely_good.png,
2025050100348,101,2025050100348_101_likely_good.png,
2025072300519,107,2025072300519_107_likely_bad.png,
2025071700236,180,2025071700236_180_likely_good.png,
2025042800481,21,2025042800481_21_likely_good.png,
2025062000556,125,2025062000556_125_likely_bad.png,
2025112900211,87,2025112900211_87_likely_good.png,
2025070900698,103,2025070900698_103_likely_bad.png,
2025110800257,49,2025110800257_49_likely_good.png,
2025110800059,47,2025110800059_47_likely_good.png,
2025062300360,118,2025062300360_118_likely_bad.png,
2025070600096,114,2025070600096_114_likely_good.png,
2025110900391,138,2025110900391_138_likely_good.png,
2025050500443,66,2025050500443_66_likely_good.png,
2025050200277,62,2025050200277_62_likely_good.png,
2025122400082,24,2025122400082_24_likely_good.png,
2025071200604,42,2025071200604_42_likely_bad.png,
2025052300334,42,2025052300334_42_likely_good.png,
2025052500572,87,2025052500572_87_likely_good.png,
2025052300105,8,2025052300105_8_likely_good.png,
2025071900369,83,2025071900369_83_likely_good.png,
2025070300487,179,2025070300487_179_likely_bad.png,
2025070900467,11,2025070900467_11_likely_bad.png,
2025070100308,149,2025070100308_149_likely_good.png,
2025071100675,99,2025071100675_99_likely_bad.png,
2025082800192,164,2025082800192_164_likely_good.png,
2025112200084,53,2025112200084_53_likely_good.png,
2025091300630,177,2025091300630_177_likely_good.png,
2025070900562,184,2025070900562_184_likely_good.png,
2025070600096,112,2025070600096_112_likely_good.png,
2025070100664,78,2025070100664_78_likely_good.png,
2025062900445,154,2025062900445_154_likely_good.png,
2025102700393,170,2025102700393_170_likely_good.png,
2025070800305,150,2025070800305_150_likely_bad.png,
2025070700335,176,2025070700335_176_likely_good.png,
2025091900189,91,2025091900189_91_likely_bad.png,
2025070200432,97,2025070200432_97_likely_bad.png,
2025070100692,184,2025070100692_184_likely_good.png,
2025110100224,128,2025110100224_128_likely_good.png,
2025071000373,174,2025071000373_174_likely_good.png,
2025050300805,171,2025050300805_171_likely_good.png,
2025071200564,140,2025071200564_140_likely_good.png,
2025070300113,77,2025070300113_77_likely_good.png,
2026010400305,30,2026010400305_30_likely_good.png,
2025112600457,6,2025112600457_6_likely_good.png,
2025050300470,59,2025050300470_59_likely_bad.png,
2025070700704,128,2025070700704_128_likely_good.png,
2025042800360,147,2025042800360_147_likely_good.png,
2025050200784,129,2025050200784_129_likely_good.png,
2025062000203,51,2025062000203_51_likely_good.png,
2025062100565,102,2025062100565_102_likely_bad.png,
2025110800257,77,2025110800257_77_likely_good.png,
2025112500299,139,2025112500299_139_likely_good.png,
2025110300248,49,2025110300248_49_likely_bad.png,
2025110300241,153,2025110300241_153_likely_bad.png,
2026010100373,145,2026010100373_145_likely_good.png,
2025122400218,11,2025122400218_11_likely_good.png,
2025111600415,77,2025111600415_77_likely_good.png,
2025112200084,78,2025112200084_78_likely_good.png,
2025071200319,183,2025071200319_183_likely_good.png,
2025071800447,71,2025071800447_71_likely_good.png,
2025070700356,36,2025070700356_36_likely_good.png,
2025091900254,172,2025091900254_172_likely_bad.png,
2025110300240,170,2025110300240_170_likely_bad.png,
2025072000386,174,2025072000386_174_likely_good.png,
2025112900400,142,2025112900400_142_likely_good.png,
2025042800280,145,2025042800280_145_likely_good.png,
2025071200760,93,2025071200760_93_likely_good.png,
2025060100619,94,2025060100619_94_likely_good.png,
2025070100606,80,2025070100606_80_likely_good.png,
2025062000634,118,2025062000634_118_likely_good.png,
2025071200364,153,2025071200364_153_likely_good.png,
2025110300245,71,2025110300245_71_likely_good.png,
